Date,Open,High,Low,Close,Volume,return_feat,return_target,log_return,high_return
2015-01-07,16.46373398205096,16.54384978447163,16.271456973090462,16.29549217224121,7787337.0,-0.010219030023961568,-0.0034415512742916247,-0.0034474870346070234,0.013765939072719552
2015-01-08,16.40765219809377,16.519814924644262,16.223386935443166,16.239410400390625,6768334.0,-0.0034415512742916247,0.019240373177382347,0.019057617666373896,0.021707035395028034
2015-01-09,16.407654567486347,16.59191985674629,16.279469885559262,16.551862716674805,7553424.0,0.019240373177382347,-0.017909082832187305,-0.018071391239331287,-0.001936194063622882
2015-01-12,16.45572276595887,16.519815098340878,16.17531823875694,16.255434036254883,9029996.0,-0.017909082832187305,-0.0019714805311897444,-0.0019734264569226385,0.009856994344954163
2015-01-13,16.3035025603379,16.415663757625023,16.151282701104158,16.223386764526367,7648432.0,-0.0019714805311897444,-0.0009876874722172485,-0.000988175556898495,0.003950602918603406
2015-01-14,16.063155003339958,16.287478923627937,16.023097869897892,16.20736312866211,11654105.0,-0.0009876874722172485,-0.026198418184732578,-0.026547710860993178,-0.0049429306839476935
2015-01-15,16.063158910202773,16.127251256147563,15.758720648985538,15.782755851745604,11972083.0,-0.026198418184732578,-0.08984774631665318,-0.0941433817263479,0.010152213766262106
2015-01-16,15.918952088581053,15.94298576297325,13.84396031218136,14.364710807800291,62380321.0,-0.08984774631665318,-0.061349812590759396,-0.06331240655351004,-0.015058690340725015
2015-01-19,14.14839707591156,14.14839707591156,13.443381353342383,13.483438491821287,31664648.0,-0.061349812590759396,0.02139045338195751,0.021164888586941103,0.03327392722962029
2015-01-20,13.61963547118001,13.93208544300321,13.507474256285926,13.771855354309082,16300801.0,0.02139045338195751,-0.0034904486492023878,-0.0034965544772820297,0.007562520190621876
2015-01-21,13.835948147027803,13.876005288488368,13.579578774283387,13.723785400390623,15165712.0,-0.0034904486492023878,-0.005253768615146251,-0.005267618187071876,-0.0011673878121365628
2015-01-22,13.699752686108274,13.70776442057783,13.419348092002254,13.651683807373049,13489769.0,-0.005253768615146251,0.020539611094174254,0.020331517893371755,0.022300214323406793
2015-01-23,13.699749942792351,13.95611928215285,13.547530074516382,13.932084083557127,15112310.0,0.020539611094174254,0.005175424840109024,0.005162078358307821,0.006325537492058401
