Date,Open,High,Low,Close,Volume
2014-12-30,941.1500244140625,954.0,941.1500244140625,949.6500244140625,4206
2014-12-31,958.25,998.6500244140625,953.9000244140625,959.2999877929688,10973
2015-01-01,960.7999877929688,978.2000122070312,950.7000122070312,953.9500122070312,5116
2015-01-02,963.1500244140625,969.9500122070312,952.2999877929688,954.1500244140625,2732
2015-01-05,965.0,966.0,941.0499877929688,947.1500244140625,3537
2015-01-06,941.25,959.75,930.0499877929688,941.25,5490
2015-01-07,950.0,967.7999877929688,925.25,938.9000244140625,7511
2015-01-08,944.9000244140625,952.7000122070312,931.2000122070312,948.5499877929688,3649
2015-01-09,954.3499755859375,1017.7999877929688,953.0,979.5,20864
2015-01-12,981.25,984.25,957.5,960.2000122070312,5617
2015-01-13,968.7000122070312,969.0,953.2000122070312,961.8499755859375,2853
2015-01-14,960.0499877929688,974.0,958.1500244140625,967.25,2197
2015-01-15,973.9500122070312,995.0,970.9000244140625,977.1500244140625,4244
2015-01-16,970.0,1020.0,960.0,1003.3499755859375,16011
2015-01-19,1020.0,1031.0,991.0,997.5999755859375,7704
2015-01-20,1003.2999877929688,1028.0,998.0,1005.2000122070312,8656
2015-01-21,1001.0999755859375,1006.8499755859375,970.0,978.4500122070312,8348
2015-01-22,984.6500244140625,987.2999877929688,970.0,973.5,1973
2015-01-23,983.4500122070312,989.7000122070312,972.2000122070312,978.8499755859375,4908
2015-01-27,1004.9500122070312,1004.9500122070312,970.0,976.0499877929688,2128
2015-01-28,970.3499755859375,985.0,964.6500244140625,969.0499877929688,3785
2015-01-29,975.0,1003.5999755859375,969.4500122070312,984.5,7451
2015-01-30,972.2000122070312,1008.0,972.2000122070312,1000.5999755859375,7073
2015-02-02,1008.0,1024.5,999.7000122070312,1006.0,3864
2015-02-03,1008.0,1020.0,996.9000244140625,998.7000122070312,1949
2015-02-04,1007.7999877929688,1007.7999877929688,990.0,995.0499877929688,2311
2015-02-05,998.2000122070312,1009.1500244140625,975.0,986.7000122070312,2543
2015-02-06,986.0,988.0,965.0499877929688,970.2999877929688,985
2015-02-09,974.0499877929688,1000.8499755859375,967.5,979.9500122070312,4639
2015-02-10,980.5999755859375,997.0,966.8499755859375,985.9000244140625,3013
2015-02-11,994.6500244140625,1053.550048828125,994.6500244140625,1021.0,14903
2015-02-12,1035.0,1042.1500244140625,996.6500244140625,1008.7000122070312,6369
2015-02-13,1014.5999755859375,1022.0,994.5999755859375,1004.4000244140625,2551
2015-02-16,1012.3499755859375,1029.9000244140625,1009.75,1016.5999755859375,1505
2015-02-18,1025.0,1030.0,1010.5999755859375,1016.7000122070312,3362
2015-02-19,1012.25,1085.050048828125,1010.6500244140625,1063.25,24685
2015-02-20,1052.0,1069.4000244140625,990.0,1014.7000122070312,7420
2015-02-23,1023.9500122070312,1027.0,992.0999755859375,1007.5499877929688,2915
2015-02-24,1012.0,1028.4000244140625,1012.0,1015.75,5803
2015-02-25,1024.949951171875,1028.9000244140625,1018.0999755859375,1022.8499755859375,2294
2015-02-26,1024.75,1024.75,960.4500122070312,967.3499755859375,5475
2015-02-27,978.5,1016.0,970.0,974.4500122070312,11167
2015-03-02,985.0,995.0,975.4500122070312,990.0499877929688,2976
